fpr,tpr,threshold
0.005786465316491426,0.34184138559708294,0.15876822743782176
0.0058358619716322065,0.34184138559708294,0.1571864443112762
0.0058358619716322065,0.3436645396536007,0.15713252431458108
0.005864088631712653,0.3436645396536007,0.15699239208099935
0.005864088631712653,0.3445761166818596,0.1568873232308228
0.005906428621833322,0.3445761166818596,0.15572843188825142
0.005906428621833322,0.3454876937101185,0.1556487206734079
0.005976995272034436,0.3454876937101185,0.15434943494891884
0.005976995272034436,0.3463992707383774,0.15394200325426285
0.006019335262155106,0.3463992707383774,0.15278893433537336
0.006019335262155106,0.3473108477666363,0.15237341250929234
0.006082845247336109,0.3473108477666363,0.15130727920236994
0.006082845247336109,0.3482224247948952,0.15099204546884454
0.006104015242396443,0.3482224247948952,0.15049540840377135
0.006104015242396443,0.35095715587967186,0.15007528986167634
0.0061604685625573355,0.35095715587967186,0.14891631651376008
0.0061604685625573355,0.3518687329079307,0.14889533835087154
0.0061745818925975585,0.3518687329079307,0.14871180542961812
0.0061745818925975585,0.3536918869644485,0.14827987066389764
0.006195751887657893,0.3536918869644485,0.1479370242123868
0.006195751887657893,0.35460346399270737,0.14754540103511404
0.00623103521275845,0.35460346399270737,0.1464594313908373
0.00623103521275845,0.35551504102096626,0.1461935105599507
0.006273375202879119,0.35551504102096626,0.14547345889684404
0.006273375202879119,0.35642661804922515,0.14530136225436166
0.0063086585279796764,0.35642661804922515,0.14500738225655585
0.0063086585279796764,0.35733819507748404,0.14430225142299652
0.0063227718580198995,0.35733819507748404,0.14369293935608446
0.0063227718580198995,0.35824977210574294,0.14317816221678265
0.0063298285230400115,0.35824977210574294,0.1430739557032765
0.0063298285230400115,0.3600729261622607,0.14253714558638186
0.006428621833321572,0.3600729261622607,0.14020064975065305
0.006428621833321572,0.3618960802187785,0.1394893147905262
0.006520358478583022,0.3618960802187785,0.13622553788429995
0.006520358478583022,0.3628076572470374,0.13616869813542173
0.006619151788864582,0.3628076572470374,0.13355481485698714
0.006619151788864582,0.3637192342752963,0.1333030295830028
0.006689718439065698,0.3637192342752963,0.13146958472349946
0.006689718439065698,0.3646308113035551,0.13142607685392746
0.00679556841436737,0.3646308113035551,0.1285557619063969
0.00679556841436737,0.365542388331814,0.1285437330253493
0.006830851739467928,0.365542388331814,0.12664556414087316
0.006830851739467928,0.3664539653600729,0.12651910331508015
0.006901418389669042,0.3664539653600729,0.12457357451879905
0.006901418389669042,0.3673655423883318,0.12453466784490655
0.0069578717098299344,0.3673655423883318,0.1223424598039738
0.0069578717098299344,0.3682771194165907,0.1220153625214608
0.006993155034930492,0.3682771194165907,0.12093058997107417
0.007007268364970715,0.3682771194165907,0.12067545165130288
0.007028438360031049,0.3682771194165907,0.12024868898423915
0.007028438360031049,0.3691886964448496,0.1202436161751482
0.00707783501517183,0.3691886964448496,0.11916816473518035
0.00707783501517183,0.3701002734731085,0.11872115136026785
0.007113118340272387,0.3701002734731085,0.11795242965343587
0.007113118340272387,0.37101185050136737,0.11791358319259305
0.0071413450003528335,0.37101185050136737,0.1170155666651534
0.0071413450003528335,0.37283500455788515,0.11630601433849586
0.007204854985533837,0.37283500455788515,0.11460539192096698
0.007204854985533837,0.37374658158614404,0.11437478288579953
0.007240138310634394,0.37374658158614404,0.11415039331253388
0.007240138310634394,0.37465815861440294,0.11406985130894402
0.007254251640674617,0.37465815861440294,0.11392489721293465
0.007254251640674617,0.37556973564266183,0.11388494367804634
0.00726836497071484,0.37556973564266183,0.11355439224497285
0.00726836497071484,0.3764813126709207,0.11339349388142694
0.007310704960835509,0.3764813126709207,0.11294604849309035
0.007310704960835509,0.37739288969917956,0.11294263641992153
0.007338931620915955,0.37739288969917956,0.11255145914859753
0.007338931620915955,0.37830446672743845,0.1124388721154376
0.007388328276056735,0.37830446672743845,0.11146682093337697
0.007388328276056735,0.37921604375569734,0.11138486284346784
0.007487121586338297,0.37921604375569734,0.1099426720368948
0.007487121586338297,0.38012762078395623,0.10985762369085912
0.007494178251358408,0.38012762078395623,0.10959178162205742
0.007494178251358408,0.381950774840474,0.10951249572515946
0.007543574906499188,0.381950774840474,0.10779418656569506
0.007543574906499188,0.3837739288969918,0.1075010812222744
0.007564744901559523,0.3837739288969918,0.10698281730026893
0.007564744901559523,0.3846855059252507,0.10696515568749332
0.007585914896619857,0.3846855059252507,0.1065083562741704
0.007585914896619857,0.3855970829535096,0.10616833117389704
0.007592971561639969,0.3855970829535096,0.10561398972002052
0.007592971561639969,0.3865086599817685,0.10552040424705972
0.007698821536941641,0.3865086599817685,0.1024465613098927
0.007698821536941641,0.38742023701002737,0.10232856604619008
0.007705878201961753,0.38742023701002737,0.10212095860515644
0.007705878201961753,0.38833181403828626,0.10203597270624384
0.0077482181920824214,0.38833181403828626,0.10044233766385302
0.0077623315221226445,0.38833181403828626,0.10032797716557
0.007804671512243314,0.38833181403828626,0.0995432303828662
0.007804671512243314,0.3892433910665451,0.09943830820733014
0.007889351492484651,0.3892433910665451,0.09622149953909244
0.007889351492484651,0.390154968094804,0.09609101287963408
0.008002258132806436,0.390154968094804,0.09362846518592807
0.008002258132806436,0.3910665451230629,0.09295935261561183
0.00807282478300755,0.3910665451230629,0.08940968097139224
0.00807282478300755,0.3919781221513218,0.0893194802495625
0.008171618093289111,0.3919781221513218,0.08700664908518738
0.008192788088349445,0.3919781221513218,0.08693523750084298
0.008199844753369557,0.3919781221513218,0.08675401004560378
0.008213958083409781,0.3919781221513218,0.08644773864032829
0.008235128078470115,0.39288969917958066,0.08633504651933856
0.008242184743490227,0.39288969917958066,0.08607087774210476
0.00835509138381201,0.39288969917958066,0.08603966300527241
0.008369204713852234,0.39288969917958066,0.08580301940478058
0.008383318043892456,0.39288969917958066,0.08557242405512908
0.008390374708912568,0.39288969917958066,0.08551074933980134
0.00840448803895279,0.39288969917958066,0.08534268692828756
0.008418601368993014,0.39288969917958066,0.08522058303891854
0.008418601368993014,0.39380127620783956,0.0850053412868914
0.008439771364053349,0.39380127620783956,0.08446200069114786
0.00844682802907346,0.39380127620783956,0.08428917947886475
0.008460941359113683,0.39380127620783956,0.08419855167248906
0.008517394679274575,0.39380127620783956,0.08380011937948713
0.008545621339355021,0.39380127620783956,0.08344260191686118
0.008545621339355021,0.39471285323609845,0.0833332075642803
0.008609131324536024,0.39471285323609845,0.08120598162954673
0.00863735798461647,0.39471285323609845,0.08101649803611782
0.008644414649636582,0.39471285323609845,0.08070164924035743
0.008644414649636582,0.39562443026435734,0.08027301754823299
0.008658527979676804,0.39562443026435734,0.07977246711292875
0.008658527979676804,0.3974475843208751,0.07879893853954698
0.008693811304777362,0.3974475843208751,0.07789306172817807
0.008693811304777362,0.398359161349134,0.07751190482153403
0.008700867969797474,0.398359161349134,0.0774363966069822
0.008700867969797474,0.4001823154056518,0.0772142639293449
0.008757321289958365,0.4001823154056518,0.07616441162495906
0.008757321289958365,0.4010938924339107,0.07584442143584996
0.008827887940159481,0.4010938924339107,0.07254856066565181
0.008827887940159481,0.40200546946216953,0.07245388514627951
0.008849057935219815,0.40200546946216953,0.07211728235066396
0.008856114600239927,0.40200546946216953,0.07180535853178077
0.008856114600239927,0.4029170464904284,0.07172867544638452
0.008884341260320373,0.4029170464904284,0.07133091029442368
0.008884341260320373,0.4038286235186873,0.07123448047142558
0.008891397925340484,0.4038286235186873,0.07112464333293868
0.00891962458542093,0.4038286235186873,0.07098674742292484
0.008990191235622044,0.4038286235186873,0.06961812629321243
0.009025474560722602,0.4038286235186873,0.0695954317208973
0.009046644555782937,0.4038286235186873,0.0693522291754696
0.009046644555782937,0.4056517775752051,0.06924087303384918
0.009053701220803049,0.4056517775752051,0.06920012926421393
0.009074871215863383,0.4056517775752051,0.06911645540907772
0.009088984545903607,0.4056517775752051,0.06907173693147509
0.009103097875943829,0.4056517775752051,0.06884511583475393
0.009117211205984053,0.4056517775752051,0.06879292717076499
0.009131324536024275,0.4056517775752051,0.06871278105640982
0.009138381201044387,0.406563354603464,0.0686768751260245
0.009145437866064497,0.406563354603464,0.06867208010347567
0.009159551196104721,0.406563354603464,0.06858560967198205
0.009166607861124833,0.406563354603464,0.06855517998198861
0.009180721191165055,0.406563354603464,0.06845481671258642
0.009194834521205278,0.406563354603464,0.06839918703687735
0.009357137816667842,0.4074749316317229,0.0683464107371799
0.009371251146708066,0.4074749316317229,0.06829676619308213
0.009378307811728177,0.4074749316317229,0.06828449637470067
0.009378307811728177,0.4083865086599818,0.06824262832710935
0.009399477806788513,0.4083865086599818,0.06806552126353999
0.009413591136828735,0.4083865086599818,0.06797271431339738
0.009434761131889069,0.4083865086599818,0.06778324336565948
0.009512384447110295,0.40929808568824066,0.0677354974620347
0.00952649777715052,0.40929808568824066,0.06764702289016533
0.009540611107190742,0.40929808568824066,0.06757932536162319
0.009554724437230964,0.41020966271649956,0.06742766652155446
0.009604121092371746,0.41020966271649956,0.06737895778845117
0.009618234422411968,0.41020966271649956,0.06737343319974992
0.00967468774257286,0.41020966271649956,0.06733794112441567
0.009695857737633195,0.41020966271649956,0.06714078619322979
0.00990755768823654,0.41020966271649956,0.06710278006459408
0.00991461435325665,0.41112123974475845,0.06707083647595967
0.009928727683296874,0.41112123974475845,0.06702613853610198
0.009992237668477877,0.41112123974475845,0.06690626425621643
0.0100063509985181,0.41112123974475845,0.06688677478630246
0.010062804318678993,0.41112123974475845,0.06638984572827943
0.010119257638839885,0.41203281677301734,0.06636502395441378
0.010126314303859995,0.41203281677301734,0.0663595284421812
0.010126314303859995,0.41294439380127623,0.0662623353704878
0.010133370968880107,0.41294439380127623,0.0661896615612863
0.01014748429892033,0.41294439380127623,0.06615776079377701
0.010196880954061112,0.41294439380127623,0.0658542549118702
0.010210994284101334,0.41294439380127623,0.06579581944838861
0.010218050949121446,0.41294439380127623,0.06564373345087109
0.010232164279161668,0.41294439380127623,0.0656153669384162
0.010267447604262226,0.41294439380127623,0.065283689327785
0.010267447604262226,0.41385597082953507,0.06522506587260522
0.01028861759932256,0.41385597082953507,0.0652061089384431
0.010295674264342672,0.41385597082953507,0.06503848540681666
0.010309787594382894,0.41385597082953507,0.06492380499531507
0.010323900924423118,0.41385597082953507,0.06481079660080781
0.010359184249523675,0.41385597082953507,0.06459538147819857
0.010380354244584009,0.41385597082953507,0.06454698123588645
0.010387410909604121,0.41476754785779396,0.0644179942828028
0.010387410909604121,0.41567912488605285,0.06434791558026573
0.010422694234704679,0.41567912488605285,0.06434137183444362
0.010450920894785125,0.41567912488605285,0.06428611626677701
0.010479147554865571,0.41567912488605285,0.06420351738088917
0.010479147554865571,0.41659070191431175,0.06403073942198417
0.010486204219885682,0.41659070191431175,0.06401558375888998
0.010514430879966128,0.41659070191431175,0.06400147132909366
0.010542657540046574,0.41659070191431175,0.06386897193749673
0.010627337520287912,0.41659070191431175,0.06373819135626191
0.010683790840448805,0.41659070191431175,0.0635191429474306
0.010697904170489027,0.41659070191431175,0.06338930147249225
0.010719074165549361,0.41659070191431175,0.06316344783994357
0.010754357490649919,0.41659070191431175,0.06313536570438186
0.010782584150730365,0.41659070191431175,0.06290197032929576
0.010796697480770587,0.41659070191431175,0.06289318293540057
0.010810810810810811,0.41659070191431175,0.06284885930423345
0.010846094135911368,0.41659070191431175,0.0628476528461451
0.01085315080093148,0.41659070191431175,0.06276731574989163
0.010860207465951592,0.41750227894257064,0.06272453237671884
0.010895490791052148,0.41750227894257064,0.06256751178532491
0.010923717451132594,0.41750227894257064,0.0625470460223258
0.010930774116152706,0.41750227894257064,0.06252470325973176
0.010973114106273375,0.4193254329990884,0.06248382042927829
0.011029567426434267,0.4193254329990884,0.0616334353163867
0.01104368075647449,0.4193254329990884,0.06159542779771539
0.011050737421494601,0.4193254329990884,0.06154971438313232
0.011071907416554937,0.4193254329990884,0.0615455981276363
0.011100134076635381,0.4193254329990884,0.0614519172527008
0.011100134076635381,0.4202370100273473,0.061445902200639925
0.011149530731776162,0.4202370100273473,0.061411841717661675
0.011170700726836498,0.4202370100273473,0.06130911452089685
0.011213040716957166,0.4202370100273473,0.0613015843810435
0.0112342107120175,0.4202370100273473,0.061223577337061914
0.0112342107120175,0.4211485870556062,0.06122171798597679
0.011255380707077834,0.4211485870556062,0.0612157701261935
0.011262437372097946,0.4211485870556062,0.0611986330646496
0.01127655070213817,0.4211485870556062,0.06118975171882396
0.011304777362218615,0.4211485870556062,0.06084014161528966
0.011304777362218615,0.4220601640838651,0.06083609558443026
0.011340060687319173,0.4220601640838651,0.060816617092510135
0.011368287347399619,0.4220601640838651,0.06061856280753857
0.011368287347399619,0.422971741112124,0.06061512160772752
0.011375344012419731,0.422971741112124,0.060492608253394996
0.011389457342459953,0.422971741112124,0.06042247078841145
0.011424740667560511,0.422971741112124,0.06023595298460956
